timestamp, mode, setpoint, setpoint_radius, acc_x, acc_y, gyro_z, actual_velocity, Kp, Ki, Kd, MU0setpoint, MU0value, MU0current, MU1setpoint, MU1value, MU1current, MU2setpoint, MU2value, MU2current, MU3setpoint, MU3value, MU3current, error_yaw, error_velocity, updated_yaw, updated_velocity, omega_yaw, omega_move
68823, 3, 0.75, 0.50, -0.50, -0.15, -0.34, 0.01, 1.32, 52.80, 0.01, 0.73, 1.00, 0.00, 0.96, 1.00, 0.00, 0.61, 1.00, 0.00, 0.86, 1.00, 0.00, 0.00, 0.74, 1.00, 22.52, 0.40000, 0.00000
68935, 3, 0.75, 0.50, -0.71, 1.03, 17.11, 0.02, 1.32, 52.80, 0.01, 0.73, 0.72, 0.84, 0.96, 1.07, 0.19, 0.61, 0.65, 0.40, 0.86, 0.92, 1.11, 85.94, 0.73, 1.00, 23.64, 0.38915, -0.09323
68952, 3, 0.75, 0.50, -0.84, 2.23, 31.08, 0.05, 1.32, 52.80, 0.01, 0.73, 0.76, 0.82, 0.96, 1.00, 0.42, 0.61, 0.58, 0.81, 0.86, 0.76, 1.32, 85.94, 0.70, 1.00, 18.60, 0.70966, -1.85109
68961, 3, 0.75, 0.50, -0.77, 1.78, 39.08, 0.08, 1.32, 52.80, 0.01, 0.73, 0.70, 0.74, 0.96, 1.17, 0.42, 0.61, 0.59, 0.88, 0.86, 0.90, 1.33, 68.83, 0.67, 1.00, 8.54, 1.38265, -9.21829
68977, 3, 0.75, 0.50, -0.69, 1.84, 45.15, 0.10, 1.32, 52.80, 0.01, 0.73, 0.72, 1.18, 0.96, 0.79, 1.25, 0.61, 0.62, 0.58, 0.86, 0.76, 1.63, 54.87, 0.65, 1.00, 2.96, 1.76274, -13.47130
68986, 3, 0.75, 0.50, -0.64, 1.86, 48.19, 0.13, 1.32, 52.80, 0.01, 0.73, 0.83, 0.68, 0.96, 1.03, 0.77, 0.61, 0.56, 1.02, 0.86, 0.92, 1.56, 46.86, 0.62, 1.00, 13.03, 1.81048, -2.47579
68997, 3, 0.75, 0.50, -0.83, 2.46, 50.84, 0.16, 1.32, 52.80, 0.01, 0.73, 0.68, 0.77, 0.96, 0.83, 0.60, 0.61, 0.66, 0.63, 0.86, 0.85, 1.19, 40.80, 0.59, 1.00, 32.92, 1.72469, 17.64220
69015, 3, 0.75, 0.50, -0.78, 2.60, 54.17, 0.20, 1.32, 52.80, 0.01, 0.73, 0.69, 0.79, 0.96, 0.93, 0.96, 0.61, 0.55, 0.95, 0.86, 0.79, 1.72, 37.76, 0.55, 1.00, 47.78, 1.59770, 32.66496
69023, 3, 0.75, 0.50, -0.88, 2.92, 57.17, 0.24, 1.32, 52.80, 0.01, 0.73, 0.73, 1.04, 0.96, 0.94, 0.95, 0.61, 0.63, 0.89, 0.86, 0.89, 1.30, 35.10, 0.51, 1.00, 45.59, 1.24670, 30.85065
69037, 3, 0.75, 0.50, -0.99, 2.80, 60.09, 0.28, 1.32, 52.80, 0.01, 0.73, 0.85, 0.37, 0.96, 0.99, 0.93, 0.61, 0.61, 0.53, 0.86, 0.90, 0.84, 31.77, 0.47, 1.00, 37.35, 0.93204, 22.95236
69054, 3, 0.75, 0.50, -1.26, 2.99, 63.17, 0.32, 1.32, 52.80, 0.01, 0.73, 0.68, 0.49, 0.96, 0.85, 0.40, 0.61, 0.61, 0.82, 0.86, 0.82, 0.91, 28.77, 0.43, 1.00, 28.65, 0.60841, 14.61803
69063, 3, 0.75, 0.50, -1.52, 2.44, 65.69, 0.36, 1.32, 52.80, 0.01, 0.73, 0.70, 0.96, 0.96, 0.86, 1.28, 0.61, 0.68, 0.46, 0.86, 1.03, 1.18, 25.86, 0.39, 1.00, 18.57, 0.20565, 4.97899
69077, 3, 0.75, 0.50, -1.57, 2.46, 67.40, 0.40, 1.32, 52.80, 0.01, 0.73, 0.90, 0.32, 0.96, 0.89, 0.07, 0.61, 0.61, 0.40, 0.86, 0.85, 0.19, 22.78, 0.35, 1.00, 10.30, -0.11697, -2.95343
69093, 3, 0.75, 0.50, -1.95, 1.56, 68.90, 0.43, 1.32, 52.80, 0.01, 0.73, 0.73, 0.42, 0.96, 0.87, 0.51, 0.61, 0.69, 0.26, 0.86, 0.85, 0.58, 20.26, 0.32, 1.00, 5.51, -0.28218, -7.57926
69103, 3, 0.75, 0.50, -1.80, 1.33, 69.24, 0.45, 1.32, 52.80, 0.01, 0.73, 0.73, 0.42, 0.96, 0.90, 0.96, 0.61, 0.66, 0.19, 0.86, 0.89, 0.56, 18.54, 0.30, 1.00, 0.86, -0.42367, -12.09707
69120, 3, 0.75, 0.50, -1.70, 1.24, 70.05, 0.48, 1.32, 52.80, 0.01, 0.73, 0.82, 0.09, 0.96, 0.87, 0.39, 0.61, 0.63, 0.33, 0.86, 0.80, 0.16, 17.04, 0.27, 1.00, 5.46, -0.25396, -7.65079
69130, 3, 0.75, 0.50, -1.87, 0.57, 70.63, 0.50, 1.32, 52.80, 0.01, 0.73, 0.70, 0.40, 0.96, 0.97, 0.91, 0.61, 0.68, 0.11, 0.86, 0.83, 0.61, 16.70, 0.25, 1.00, 6.02, -0.22705, -7.10748
69143, 3, 0.75, 0.50, -1.87, 0.92, 70.93, 0.52, 1.32, 52.80, 0.01, 0.73, 0.79, 0.09, 0.96, 0.90, 0.26, 0.61, 0.62, 0.21, 0.86, 0.83, 0.35, 15.90, 0.23, 1.00, 8.63, -0.14345, -4.57132
69161, 3, 0.75, 0.50, -1.38, 0.56, 71.14, 0.54, 1.32, 52.80, 0.01, 0.73, 0.69, 0.19, 0.96, 0.92, 0.49, 0.61, 0.68, 0.18, 0.86, 0.94, 0.54, 15.31, 0.21, 1.00, 14.02, 0.02140, 0.68449
69170, 3, 0.75, 0.50, -1.66, 0.42, 71.57, 0.56, 1.32, 52.80, 0.01, 0.73, 0.82, 0.49, 0.96, 1.11, 0.46, 0.61, 0.62, 0.26, 0.86, 0.99, 0.32, 15.01, 0.19, 1.00, 20.15, 0.20790, 6.65361
69183, 3, 0.75, 0.50, -1.39, 0.22, 72.01, 0.57, 1.32, 52.80, 0.01, 0.73, 0.79, 0.19, 0.96, 0.90, 0.72, 0.61, 0.68, 0.33, 0.86, 0.82, 0.67, 14.80, 0.18, 1.00, 23.91, 0.32181, 10.32265
69220, 3, 0.75, 0.50, -1.37, 0.26, 72.50, 0.58, 1.32, 52.80, 0.01, 0.73, 0.72, 0.02, 0.96, 0.94, 0.63, 0.61, 0.59, 0.14, 0.86, 0.85, 0.51, 14.37, 0.17, 1.00, 27.46, 0.42874, 13.78584
69229, 3, 0.75, 0.50, -1.28, 0.12, 73.16, 0.59, 1.32, 52.80, 0.01, 0.73, 0.70, 0.09, 0.96, 0.96, 0.51, 0.61, 0.63, 0.14, 0.86, 0.86, 0.49, 13.94, 0.16, 1.00, 30.07, 0.50758, 16.32760
69237, 3, 0.75, 0.50, -1.39, 0.07, 73.95, 0.61, 1.32, 52.80, 0.01, 0.73, 0.79, 0.14, 0.96, 1.01, 0.65, 0.61, 0.63, 0.18, 0.86, 0.99, 0.33, 13.44, 0.14, 1.00, 30.73, 0.52778, 16.97120
69256, 3, 0.75, 0.50, -1.43, 0.03, 74.99, 0.62, 1.32, 52.80, 0.01, 0.73, 0.72, 0.19, 0.96, 0.94, 0.60, 0.61, 0.58, 0.14, 0.86, 0.79, 0.72, 12.78, 0.13, 1.00, 29.69, 0.49505, 15.96253
69264, 3, 0.75, 0.50, -1.41, -0.16, 75.86, 0.63, 1.32, 52.80, 0.01, 0.73, 0.72, 0.21, 0.96, 1.20, 0.54, 0.61, 0.56, 0.25, 0.86, 0.90, 0.28, 11.99, 0.12, 1.00, 25.53, 0.36726, 11.90051
69277, 3, 0.75, 0.50, -1.46, -0.08, 76.92, 0.64, 1.32, 52.80, 0.01, 0.73, 0.77, 0.25, 0.96, 0.85, 0.67, 0.61, 0.62, 0.19, 0.86, 0.90, 0.39, 10.95, 0.11, 1.00, 22.64, 0.27835, 9.08473
69294, 3, 0.75, 0.50, -1.12, -0.26, 77.28, 0.65, 1.32, 52.80, 0.01, 0.73, 0.68, 0.28, 0.96, 0.97, 0.32, 0.61, 0.62, 0.11, 0.86, 0.86, 0.46, 10.08, 0.10, 1.00, 17.05, 0.11020, 3.63683
69303, 3, 0.75, 0.50, -1.25, -0.23, 77.71, 0.66, 1.32, 52.80, 0.01, 0.73, 0.72, 0.74, 0.96, 1.01, 0.21, 0.61, 0.61, 0.19, 0.86, 0.92, 0.25, 9.03, 0.09, 1.00, 18.45, 0.14913, 5.00478
69320, 3, 0.75, 0.50, -1.48, -0.13, 77.85, 0.67, 1.32, 52.80, 0.01, 0.73, 0.80, 0.37, 0.96, 0.94, 0.51, 0.61, 0.62, 0.23, 0.86, 0.76, 0.26, 8.66, 0.08, 1.00, 18.99, 0.16156, 5.53215
69330, 3, 0.75, 0.50, -1.59, -0.19, 77.71, 0.69, 1.32, 52.80, 0.01, 0.73, 0.65, 0.14, 0.96, 0.94, 0.32, 0.61, 0.62, 0.11, 0.86, 0.75, 0.72, 8.23, 0.06, 1.00, 22.76, 0.26453, 9.22507
69343, 3, 0.75, 0.50, -1.57, -0.45, 77.39, 0.70, 1.32, 52.80, 0.01, 0.73, 0.73, 0.21, 0.96, 0.90, 0.26, 0.61, 0.58, 0.25, 0.86, 0.85, 0.40, 8.09, 0.05, 1.00, 30.13, 0.46552, 16.44497
69357, 3, 0.75, 0.50, -1.59, -0.73, 76.84, 0.71, 1.32, 52.80, 0.01, 0.73, 0.70, 0.14, 0.96, 0.85, 0.23, 0.61, 0.61, 0.32, 0.86, 0.79, 0.14, 8.24, 0.04, 1.00, 39.95, 0.73267, 26.06625
69370, 3, 0.75, 0.50, -1.61, -0.81, 76.24, 0.72, 1.32, 52.80, 0.01, 0.73, 0.70, 0.16, 0.96, 0.99, 0.16, 0.61, 0.63, 0.09, 0.86, 0.85, 0.26, 8.56, 0.03, 1.00, 52.88, 1.08552, 38.73029
69383, 3, 0.75, 0.50, -1.59, -0.87, 75.31, 0.73, 1.32, 52.80, 0.01, 0.73, 0.66, 0.28, 0.96, 1.00, 0.28, 0.61, 0.61, 0.25, 0.86, 0.86, 0.16, 9.11, 0.02, 1.00, 66.77, 1.46766, 52.32941
69397, 3, 0.75, 0.50, -1.54, -0.54, 74.26, 0.75, 1.32, 52.80, 0.01, 0.73, 0.68, 0.32, 0.96, 0.99, 0.33, 0.61, 0.59, 0.33, 0.86, 0.86, 0.07, 9.71, 0.00, 1.00, 84.87, 1.97201, 70.05348
69410, 3, 0.75, 0.50, -1.54, -0.46, 73.17, 0.76, 1.32, 52.80, 0.01, 0.73, 0.72, 0.21, 0.96, 0.96, 0.26, 0.61, 0.59, 0.42, 0.86, 0.73, 0.05, 10.63, -0.01, 1.00, 104.66, 2.53333, 89.41720
69423, 3, 0.75, 0.50, -1.46, -0.42, 71.93, 0.78, 1.32, 52.80, 0.01, 0.73, 0.69, 0.51, 0.96, 0.96, 0.70, 0.61, 0.62, 0.26, 0.86, 0.85, 0.67, 11.68, -0.03, 1.00, 120.70, 3.00000, 105.00556
69486, 3, 0.75, 0.50, -1.45, -0.20, 72.91, 0.79, 1.32, 52.80, 0.01, 0.73, 0.75, 0.51, 0.96, 1.00, 0.63, 0.61, 0.63, 0.30, 0.86, 0.86, 0.70, 12.78, -0.04, 1.00, 119.93, 3.00000, 103.73910
69494, 3, 0.75, 0.50, -1.46, 0.10, 74.11, 0.81, 1.32, 52.80, 0.01, 0.73, 0.76, 0.32, 0.96, 1.14, 0.47, 0.61, 0.68, 0.12, 0.86, 0.82, 0.67, 14.01, -0.06, 1.00, 114.97, 2.92726, 98.83697
69506, 3, 0.75, 0.50, -1.44, 0.15, 75.42, 0.83, 1.32, 52.80, 0.01, 0.73, 0.82, 0.14, 0.96, 0.94, 0.63, 0.61, 0.58, 0.14, 0.86, 1.07, 0.35, 13.04, -0.08, 1.00, 106.09, 2.76665, 90.08083
69517, 3, 0.75, 0.50, -1.41, 0.28, 76.88, 0.84, 1.32, 52.80, 0.01, 0.73, 0.72, 0.37, 0.96, 1.00, 0.33, 0.61, 0.62, 0.09, 0.86, 0.83, 0.51, 11.84, -0.09, 1.00, 96.42, 2.55672, 80.59018
69530, 3, 0.75, 0.50, -1.32, 0.19, 78.03, 0.86, 1.32, 52.80, 0.01, 0.73, 0.76, 0.11, 0.96, 0.96, 0.30, 0.61, 0.63, 0.23, 0.86, 0.99, 0.18, 10.52, -0.11, 1.00, 87.06, 2.28167, 71.46979
69558, 3, 0.75, 0.50, -1.35, 0.04, 79.04, 0.88, 1.32, 52.80, 0.01, 0.73, 0.76, 0.12, 0.96, 0.96, 0.39, 0.61, 0.56, 0.30, 0.86, 0.90, 0.11, 9.07, -0.13, 1.00, 81.90, 2.07070, 66.47749
69570, 3, 0.75, 0.50, -1.45, -0.03, 79.96, 0.89, 1.32, 52.80, 0.01, 0.73, 0.75, 0.19, 0.96, 0.96, 0.53, 0.61, 0.62, 0.09, 0.86, 0.83, 0.25, 7.91, -0.14, 1.00, 77.97, 1.87955, 62.69992
69583, 3, 0.75, 0.50, -1.51, 0.03, 80.47, 0.91, 1.32, 52.80, 0.01, 0.73, 0.82, 0.21, 0.96, 0.89, 0.56, 0.61, 0.59, 0.12, 0.86, 0.82, 0.18, 6.90, -0.16, 1.00, 73.50, 1.69310, 58.37494
69598, 3, 0.75, 0.50, -1.52, -0.38, 80.62, 0.93, 1.32, 52.80, 0.01, 0.73, 0.75, 0.16, 0.96, 0.90, 0.68, 0.61, 0.62, 0.12, 0.86, 0.86, 0.26, 5.98, -0.18, 1.00, 72.45, 1.62584, 57.38152
69610, 3, 0.75, 0.50, -1.58, -0.35, 80.18, 0.95, 1.32, 52.80, 0.01, 0.73, 0.79, 0.21, 0.96, 1.13, 0.53, 0.61, 0.62, 0.07, 0.86, 0.90, 0.09, 5.47, -0.20, 1.00, 75.53, 1.67940, 60.41729
69623, 3, 0.75, 0.50, -1.53, -0.51, 79.52, 0.96, 1.32, 52.80, 0.01, 0.73, 0.75, 0.25, 0.96, 0.93, 0.19, 0.61, 0.65, 0.12, 0.86, 0.82, 0.21, 5.33, -0.21, 1.00, 86.16, 1.93739, 70.86361
69637, 3, 0.75, 0.50, -1.67, -0.94, 78.54, 0.98, 1.32, 52.80, 0.01, 0.73, 0.73, 0.11, 0.96, 0.87, 0.12, 0.61, 0.58, 0.40, 0.86, 0.86, 0.30, 5.76, -0.23, 1.00, 100.47, 2.29153, 84.91692
69650, 3, 0.75, 0.50, -1.62, -1.32, 76.97, 0.99, 1.32, 52.80, 0.01, 0.73, 0.72, 0.16, 0.96, 0.87, 0.21, 0.61, 0.61, 0.21, 0.86, 0.79, 0.16, 6.42, -0.24, 1.00, 119.54, 2.77856, 103.63663
69663, 3, 0.75, 0.50, -1.78, -1.04, 75.52, 1.01, 1.32, 52.80, 0.01, 0.73, 0.66, 0.37, 0.96, 0.94, 0.23, 0.61, 0.59, 0.23, 0.86, 0.82, 0.09, 7.41, -0.26, 1.00, 128.18, 3.00000, 111.76192
69677, 3, 0.75, 0.50, -1.80, -0.95, 73.70, 1.03, 1.32, 52.80, 0.01, 0.73, 0.76, 0.11, 0.96, 0.99, 0.11, 0.61, 0.58, 0.40, 0.86, 0.83, 0.21, 8.97, -0.28, 1.00, 127.78, 3.00000, 110.85852
69690, 3, 0.75, 0.50, -1.81, -0.85, 71.87, 1.05, 1.32, 52.80, 0.01, 0.73, 0.68, 0.44, 0.96, 0.96, 0.32, 0.61, 0.58, 0.47, 0.86, 0.85, 0.25, 10.42, -0.30, 1.00, 126.88, 3.00000, 109.33385
69703, 3, 0.75, 0.50, -1.77, -0.86, 70.39, 1.07, 1.32, 52.80, 0.01, 0.73, 0.69, 0.42, 0.96, 0.90, 0.68, 0.61, 0.61, 0.53, 0.86, 0.82, 0.65, 12.24, -0.32, 1.00, 125.44, 3.00000, 107.24153
69717, 3, 0.75, 0.50, -1.67, -0.61, 69.06, 1.09, 1.32, 52.80, 0.01, 0.73, 0.69, 0.56, 0.96, 0.87, 1.11, 0.61, 0.58, 0.35, 0.86, 0.77, 0.60, 14.07, -0.34, 1.00, 123.35, 3.00000, 104.57156
69730, 3, 0.75, 0.50, -1.52, -0.08, 69.43, 1.11, 1.32, 52.80, 0.01, 0.73, 0.77, 0.21, 0.96, 0.90, 0.84, 0.61, 0.63, 0.37, 0.86, 0.82, 1.00, 15.55, -0.36, 1.00, 120.74, 3.00000, 101.38747
69743, 3, 0.75, 0.50, -1.43, 0.25, 70.19, 1.12, 1.32, 52.80, 0.01, 0.73, 0.73, 0.42, 0.96, 1.00, 0.86, 0.61, 0.66, 0.25, 0.86, 0.77, 0.84, 16.88, -0.37, 1.00, 117.05, 3.00000, 97.55686
69757, 3, 0.75, 0.50, -1.35, 0.59, 71.19, 1.14, 1.32, 52.80, 0.01, 0.73, 0.72, 0.40, 0.96, 0.96, 1.16, 0.61, 0.63, 0.28, 0.86, 0.82, 0.42, 16.52, -0.39, 1.00, 112.95, 3.00000, 93.42477
69770, 3, 0.75, 0.50, -1.33, 0.54, 72.65, 1.16, 1.32, 52.80, 0.01, 0.73, 0.75, 0.25, 0.96, 1.06, 0.42, 0.61, 0.61, 0.28, 0.86, 0.87, 0.79, 15.76, -0.41, 1.00, 108.34, 2.95282, 88.86259
69783, 3, 0.75, 0.50, -1.38, 0.36, 74.03, 1.18, 1.32, 52.80, 0.01, 0.73, 0.75, 0.30, 0.96, 0.96, 1.18, 0.61, 0.65, 0.14, 0.86, 0.87, 0.53, 14.75, -0.43, 1.00, 101.43, 2.75641, 82.12655
69797, 3, 0.75, 0.50, -1.35, 0.67, 75.25, 1.20, 1.32, 52.80, 0.01, 0.73, 0.79, 0.11, 0.96, 0.94, 0.23, 0.61, 0.62, 0.18, 0.86, 0.87, 0.77, 13.29, -0.45, 1.00, 96.60, 2.56026, 77.46925
69810, 3, 0.75, 0.50, -1.27, 0.16, 76.58, 1.22, 1.32, 52.80, 0.01, 0.73, 0.79, 0.12, 0.96, 0.96, 1.00, 0.61, 0.61, 0.18, 0.86, 0.90, 0.65, 11.92, -0.47, 1.00, 93.19, 2.38072, 74.21193
69823, 3, 0.75, 0.50, -1.39, 0.53, 77.53, 1.24, 1.32, 52.80, 0.01, 0.73, 0.73, 0.25, 0.96, 0.90, 0.56, 0.61, 0.58, 0.21, 0.86, 0.89, 0.60, 10.69, -0.49, 1.00, 87.67, 2.14204, 68.88700
69837, 3, 0.75, 0.50, -1.32, 0.24, 78.26, 1.26, 1.32, 52.80, 0.01, 0.73, 0.73, 0.11, 0.96, 0.90, 0.61, 0.61, 0.55, 0.21, 0.86, 0.89, 0.53, 9.36, -0.51, 1.00, 84.64, 1.99520, 65.97763
69864, 3, 0.75, 0.50, -1.40, -0.03, 77.96, 1.27, 1.32, 52.80, 0.01, 0.73, 0.72, 0.21, 0.96, 0.93, 0.28, 0.61, 0.61, 0.11, 0.86, 0.85, 0.81, 8.41, -0.52, 1.00, 83.25, 1.90521, 64.65296
69877, 3, 0.75, 0.50, -1.46, -0.17, 77.93, 1.29, 1.32, 52.80, 0.01, 0.73, 0.72, 0.12, 0.96, 0.96, 0.32, 0.61, 0.61, 0.09, 0.86, 0.96, 0.40, 7.69, -0.54, 1.00, 93.54, 2.14858, 74.75784
69890, 3, 0.75, 0.50, -1.61, -0.19, 77.70, 1.31, 1.32, 52.80, 0.01, 0.73, 0.79, 0.18, 0.96, 1.44, 0.56, 0.61, 0.61, 0.02, 0.86, 0.85, 0.12, 7.99, -0.56, 1.00, 100.90, 2.30644, 82.00423
69906, 3, 0.75, 0.50, -1.68, -0.36, 77.13, 1.33, 1.32, 52.80, 0.01, 0.73, 0.72, 0.11, 0.96, 0.83, 0.33, 0.61, 0.61, 0.02, 0.86, 0.76, 0.11, 8.01, -0.58, 1.00, 110.52, 2.54022, 91.44838
69917, 3, 0.75, 0.50, -1.76, -0.82, 76.11, 1.35, 1.32, 52.80, 0.01, 0.73, 0.68, 0.23, 0.96, 0.92, 0.75, 0.61, 0.61, 0.05, 0.86, 1.08, 0.28, 8.24, -0.60, 1.00, 123.86, 2.90048, 104.52727
69930, 3, 0.75, 0.50, -1.53, -1.01, 74.68, 1.37, 1.32, 52.80, 0.01, 0.73, 0.77, 0.11, 0.96, 0.96, 0.47, 0.61, 0.61, 0.05, 0.86, 0.80, 0.60, 8.82, -0.62, 1.00, 127.38, 3.00000, 107.65114
69943, 3, 0.75, 0.50, -1.37, -1.14, 73.75, 1.38, 1.32, 52.80, 0.01, 0.73, 0.68, 0.51, 0.96, 0.87, 0.12, 0.61, 0.59, 0.19, 0.86, 0.86, 0.25, 9.83, -0.63, 1.00, 127.59, 3.00000, 107.34535
69957, 3, 0.75, 0.50, -1.43, -1.17, 72.77, 1.40, 1.32, 52.80, 0.01, 0.73, 0.73, 0.16, 0.96, 1.00, 0.49, 0.61, 0.61, 0.18, 0.86, 0.76, 0.12, 11.27, -0.65, 1.00, 127.46, 3.00000, 106.81316
69970, 3, 0.75, 0.50, -1.28, -1.23, 71.74, 1.41, 1.32, 52.80, 0.01, 0.73, 0.69, 0.47, 0.96, 0.89, 0.18, 0.61, 0.61, 0.18, 0.86, 0.83, 0.53, 12.20, -0.66, 1.00, 126.36, 3.00000, 105.29294
69983, 3, 0.75, 0.50, -1.38, -1.09, 70.91, 1.43, 1.32, 52.80, 0.01, 0.73, 0.72, 0.39, 0.96, 0.93, 0.09, 0.61, 0.59, 0.32, 0.86, 0.79, 0.63, 13.17, -0.68, 1.00, 124.41, 3.00000, 102.88741
69997, 3, 0.75, 0.50, -1.14, -0.67, 70.14, 1.44, 1.32, 52.80, 0.01, 0.73, 0.70, 0.79, 0.96, 0.87, 0.72, 0.61, 0.59, 0.40, 0.86, 0.83, 0.60, 14.20, -0.69, 1.00, 122.50, 3.00000, 100.56086
70058, 3, 0.75, 0.50, -1.21, -0.18, 71.34, 1.46, 1.32, 52.80, 0.01, 0.73, 0.75, 0.58, 0.96, 0.97, 0.58, 0.61, 0.63, 0.30, 0.86, 0.82, 0.74, 15.04, -0.71, 1.00, 121.08, 3.00000, 98.72633
70066, 3, 0.75, 0.50, -1.25, 0.22, 72.39, 1.47, 1.32, 52.80, 0.01, 0.73, 0.79, 0.40, 0.96, 0.97, 0.56, 0.61, 0.65, 0.11, 0.86, 0.96, 0.53, 15.80, -0.72, 1.00, 115.29, 2.88967, 93.03037
70077, 3, 0.75, 0.50, -1.31, 0.34, 73.66, 1.49, 1.32, 52.80, 0.01, 0.73, 0.86, 0.30, 0.96, 1.14, 0.42, 0.61, 0.63, 0.11, 0.86, 0.93, 0.30, 14.60, -0.74, 1.00, 110.03, 2.80640, 87.83381
70090, 3, 0.75, 0.50, -1.38, 0.07, 74.94, 1.51, 1.32, 52.80, 0.01, 0.73, 0.72, 0.35, 0.96, 1.06, 0.21, 0.61, 0.68, 0.12, 0.86, 0.86, 0.40, 13.55, -0.76, 1.00, 103.13, 2.64487, 81.07542
70103, 3, 0.75, 0.50, -1.44, -0.10, 75.67, 1.53, 1.32, 52.80, 0.01, 0.73, 0.76, 0.05, 0.96, 1.08, 0.25, 0.61, 0.63, 0.19, 0.86, 0.89, 0.14, 12.29, -0.78, 1.00, 97.50, 2.45657, 75.60872
70117, 3, 0.75, 0.50, -1.44, -0.53, 75.95, 1.55, 1.32, 52.80, 0.01, 0.73, 0.73, 0.21, 0.96, 0.92, 0.56, 0.61, 0.59, 0.14, 0.86, 0.86, 0.42, 11.01, -0.80, 1.00, 98.25, 2.41113, 76.39828
70130, 3, 0.75, 0.50, -1.46, -0.05, 76.17, 1.57, 1.32, 52.80, 0.01, 0.73, 0.79, 0.16, 0.96, 0.97, 0.14, 0.61, 0.58, 0.05, 0.86, 0.77, 0.47, 10.27, -0.82, 1.00, 104.28, 2.50081, 82.36208
70143, 3, 0.75, 0.50, -1.44, -0.49, 76.46, 1.59, 1.32, 52.80, 0.01, 0.73, 0.73, 0.18, 0.96, 0.89, 0.56, 0.61, 0.63, 0.07, 0.86, 0.85, 0.49, 10.00, -0.84, 1.00, 110.60, 2.60608, 88.59953
70157, 3, 0.75, 0.50, -1.51, -0.71, 76.75, 1.60, 1.32, 52.80, 0.01, 0.73, 0.85, 0.39, 0.96, 0.80, 0.74, 0.61, 0.58, 0.33, 0.86, 0.79, 0.30, 9.77, -0.85, 1.00, 115.00, 2.68632, 92.93768
70170, 3, 0.75, 0.50, -1.61, -0.66, 75.82, 1.62, 1.32, 52.80, 0.01, 0.73, 0.72, 0.14, 0.96, 1.07, 0.30, 0.61, 0.59, 0.18, 0.86, 0.89, 0.42, 9.49, -0.87, 1.00, 118.09, 2.75934, 95.96452
70183, 3, 0.75, 0.50, -1.54, -0.94, 74.85, 1.64, 1.32, 52.80, 0.01, 0.73, 0.76, 0.26, 0.96, 0.93, 0.30, 0.61, 0.61, 0.11, 0.86, 0.79, 0.16, 9.19, -0.89, 1.00, 127.01, 3.00000, 104.51357
70211, 3, 0.75, 0.50, -1.65, -0.99, 74.18, 1.66, 1.32, 52.80, 0.01, 0.73, 0.68, 0.35, 0.96, 0.92, 0.63, 0.61, 0.59, 0.21, 0.86, 0.80, 0.49, 10.12, -0.91, 1.00, 128.11, 3.00000, 105.21949
70223, 3, 0.75, 0.50, -1.48, -0.65, 73.50, 1.68, 1.32, 52.80, 0.01, 0.73, 0.72, 0.14, 0.96, 0.90, 0.60, 0.61, 0.58, 0.51, 0.86, 0.79, 0.44, 11.09, -0.93, 1.00, 129.09, 3.00000, 105.86792
70237, 3, 0.75, 0.50, -1.48, -0.20, 73.26, 1.70, 1.32, 52.80, 0.01, 0.73, 0.68, 0.33, 0.96, 1.07, 0.12, 0.61, 0.61, 0.37, 0.86, 0.75, 0.05, 11.76, -0.95, 1.00, 128.78, 3.00000, 105.21209
70251, 3, 0.75, 0.50, -1.54, -0.43, 73.10, 1.72, 1.32, 52.80, 0.01, 0.73, 0.75, 0.18, 0.96, 0.94, 0.42, 0.61, 0.65, 0.14, 0.86, 0.77, 0.54, 12.44, -0.97, 1.00, 126.86, 3.00000, 103.05125
70263, 3, 0.75, 0.50, -1.46, -0.03, 72.93, 1.74, 1.32, 52.80, 0.01, 0.73, 0.69, 0.65, 0.96, 0.93, 0.84, 0.61, 0.58, 0.44, 0.86, 0.82, 0.49, 12.68, -0.99, 1.00, 124.58, 3.00000, 100.55827
70277, 3, 0.75, 0.50, -1.37, 0.03, 72.77, 1.76, 1.32, 52.80, 0.01, 0.73, 0.72, 0.40, 0.96, 0.92, 0.74, 0.61, 0.61, 0.30, 0.86, 0.89, 0.47, 12.84, -1.01, 1.00, 123.22, 3.00000, 98.97228
70290, 3, 0.75, 0.50, -1.33, 0.25, 73.08, 1.78, 1.32, 52.80, 0.01, 0.73, 0.69, 0.65, 0.96, 0.96, 0.79, 0.61, 0.59, 0.35, 0.86, 0.85, 0.89, 13.02, -1.03, 1.00, 122.94, 3.00000, 98.46728
70303, 3, 0.75, 0.50, -1.30, 0.49, 73.44, 1.79, 1.32, 52.80, 0.01, 0.73, 0.76, 0.33, 0.96, 1.15, 0.33, 0.61, 0.69, 0.16, 0.86, 0.76, 0.68, 13.17, -1.04, 1.00, 122.90, 3.00000, 98.31583
70317, 3, 0.75, 0.50, -1.37, 0.53, 74.04, 1.81, 1.32, 52.80, 0.01, 0.73, 0.75, 0.42, 0.96, 0.93, 0.86, 0.61, 0.63, 0.37, 0.86, 0.79, 0.51, 12.87, -1.06, 1.00, 122.74, 3.00000, 98.07338
